feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_59025,0.0025726575197990275,0.01022517274390301,200,0.0032068537415291505,0.012797955927732281,0.8069561815336463,0.10801359528223087
item_TIZANIDINE HCL,0.002563180445165192,0.00640613672097838,200,0.0031819861312553767,0.007971100439668675,0.8069561815336463,0.10801359528223087
item_71046,0.002545556711634631,0.011013999391033093,200,0.0031729629173098462,0.01377955399004179,0.8069561815336463,0.10801359528223087
item_J7120,0.0024982661226620765,0.01008190178752205,200,0.0030946193470925065,0.012417419462258557,0.8069561815336463,0.10801359528223087
item_80047,0.002492159420648333,0.004269280916554246,200,0.0030894453972572207,0.005280023213694418,0.8069561815336463,0.10801359528223087
item_M25569,0.0024888455043093577,0.003637550126352552,200,0.003084777921166255,0.004515691780801978,0.8069561815336463,0.10801359528223087
item_I079,0.002482279251412082,0.0037665462510100395,160,0.003073583522235604,0.004663773736755214,0.8067292644757433,0.10802720311986694
item_B356,0.0024761119145704632,0.006505625591941642,200,0.0030689014534952576,0.00806998475787532,0.8069561815336463,0.10801359528223087
item_80325,0.0024588725660680977,0.015611552720085973,200,0.003052099995005067,0.01937905595812328,0.8069561815336463,0.10801359528223087
item_84484,0.0024490833267612282,0.006324300035725138,200,0.0030274682069536406,0.007767215252477689,0.8069561815336463,0.10801359528223087
item_CLINDAMYCIN/BENZOYL PEROX,0.0024482944848175383,0.0056453527156115554,200,0.0030344563602647616,0.007011289600136001,0.8069561815336463,0.10801359528223087
item_F641,0.002436296896488081,0.002808891069957249,200,0.003021176623930707,0.0034865901372205417,0.8069561815336463,0.10801359528223087
item_R0600,0.0024306544570552443,0.005164830529329628,200,0.0030051046860194563,0.006377662070661791,0.8069561815336463,0.10801359528223087
item_87430,0.002416605825721246,0.004481985550445822,200,0.002994688214989316,0.005557753684791405,0.8069561815336463,0.10801359528223087
item_Z30018,0.0024054081131874316,0.0029476702480529166,200,0.002983717219719526,0.0036588939872674964,0.8069561815336463,0.10801359528223087
item_M5441,0.002400890387073594,0.005918779299213156,200,0.0029809550900410336,0.0073432113119808375,0.8069561815336463,0.10801359528223087
item_80323,0.00237219648129486,0.015042402122364847,200,0.002911779307290363,0.01837303491690746,0.8069561815336463,0.10801359528223087
item_80345,0.002363701731855298,0.017592415260571915,200,0.002945510561655018,0.021952718864118335,0.8069561815336463,0.10801359528223087
item_H0018,0.002345720411390271,0.003190349441725392,200,0.0029087471950525862,0.003968552473137457,0.8069561815336463,0.10801359528223087
item_PERMETHRIN,0.002343674805812836,0.0052158063643521265,200,0.002902232978971982,0.006454586471475431,0.8069561815336463,0.10801359528223087
item_L309,0.002340605138760671,0.005949287609166224,200,0.0028999472197704206,0.007330805422284416,0.8069561815336463,0.10801359528223087
item_G4700,0.0023242418558026075,0.0051010794292105964,200,0.0028844374479143637,0.0063425601894995225,0.8069561815336463,0.10801359528223087
item_OXYCODONE HYDROCHLORIDE,0.0023220578507121507,0.007235852325307737,200,0.0028651987977718284,0.00891022823764617,0.8069561815336463,0.10801359528223087
item_B078,0.0023144961594116498,0.006410326171168402,200,0.0028638325881103544,0.007918453401241742,0.8069561815336463,0.10801359528223087
item_01967,0.002296152914502297,0.00982873198314558,200,0.0028188714022601043,0.012015692576093025,0.8069561815336463,0.10801359528223087
item_ACZONE,0.0022787900084437363,0.004250842343496701,200,0.002827410737346792,0.005271595144133012,0.8069561815336463,0.10801359528223087
item_H0003,0.00226325434373694,0.002746051490815222,199,0.002804910261425064,0.003397166281985714,0.8069455257508199,0.10800348043035057
item_L700,0.0022613544530230086,0.009083470396706124,200,0.0028027968005810656,0.011271287152300217,0.8069561815336463,0.10801359528223087
item_G0467,0.002255456386792416,0.003143163073539364,200,0.00279781554053893,0.003897946085028383,0.8069561815336463,0.10801359528223087
item_90472,0.002248838503764536,0.0165421927633566,200,0.002772507687999601,0.02048099432587255,0.8069561815336463,0.10801359528223087
item_73630,0.0022203803790897185,0.00606852658540236,200,0.002753618998278681,0.007532583014712161,0.8069561815336463,0.10801359528223087
item_G501,0.0022104265150419845,0.00421650830194664,199,0.002738333156663489,0.005230418951727883,0.8069612538435527,0.10803845796866628
item_72158,0.002201946879478023,0.005674604555862439,200,0.002734804078078808,0.007066420725929881,0.8069561815336463,0.10801359528223087
item_82565,0.0021920619797564035,0.010128364680506315,200,0.002716353970605738,0.012615482826160315,0.8069561815336463,0.10801359528223087
item_F1010,0.0021915904756738833,0.007107681671775703,200,0.00271476904561794,0.008799959755797953,0.8069561815336463,0.10801359528223087
item_R0602,0.002190641101725515,0.006639763826836865,200,0.002717377542917581,0.008223506622460441,0.8069561815336463,0.10801359528223087
item_H60331,0.0021344209039261845,0.003955151562084491,200,0.0026488147056672306,0.004908375833748333,0.8069561815336463,0.10801359528223087
item_O99334,0.002127760506256217,0.003814828888431571,200,0.002640072314114924,0.004738001895555521,0.8069561815336463,0.10801359528223087
item_99205,0.0021221738812494855,0.008370602404229521,200,0.0026339093490975627,0.010406132658409535,0.8069561815336463,0.10801359528223087
item_R5383,0.002113427966274063,0.006251626726237916,200,0.002616478424212147,0.007728410486530895,0.8069561815336463,0.10801359528223087
item_90636,0.0021067980638026745,0.004136142948910941,192,0.002622285313331821,0.005160635074420752,0.8066803599374022,0.10805714009887384
item_99220,0.0020786935302452196,0.007834966023570504,200,0.0025699771558370644,0.009686410103496107,0.8069561815336463,0.10801359528223087
item_12002,0.002068351688597391,0.0038505909004309976,200,0.002561514580944873,0.0047570010644628685,0.8069561815336463,0.10801359528223087
item_NAPROXEN,0.0020619702422862212,0.005460713631670507,200,0.0025608837613975794,0.0067702128668445105,0.8069561815336463,0.10801359528223087
item_73560,0.002047226342895246,0.00505665937043509,200,0.002538685522719141,0.006272096556855431,0.8069561815336463,0.10801359528223087
item_R509,0.002042453047670952,0.005359258215986823,200,0.002523181177897971,0.006590311543097897,0.8069561815336463,0.10801359528223087
item_R102,0.001985249542005948,0.004272852611843851,200,0.002456437899054288,0.005271052777870249,0.8069561815336463,0.10801359528223087
item_M79621,0.0019734605193583122,0.004781085014067846,200,0.002446254345558751,0.005935464366758161,0.8069561815336463,0.10801359528223087
item_I639,0.0019622069622111677,0.005522718325700607,198,0.002434059170150267,0.0068507048491611355,0.8070770300817249,0.1079993842786243
item_SODIUM SULFACETAMIDE,0.001956350866346761,0.0041837867034719275,200,0.002424159550738994,0.0051848302698288265,0.8069561815336463,0.10801359528223087
item_K529,0.0019469158613337064,0.006227767293384427,200,0.0024108766852176822,0.007711214563253709,0.8069561815336463,0.10801359528223087
item_82248,0.001937462022664163,0.00789494224386722,200,0.002406686179748,0.00981961333473401,0.8069561815336463,0.10801359528223087
item_74177,0.0019189175420948742,0.00675406272367903,200,0.002368905142288403,0.008313882097552959,0.8069561815336463,0.10801359528223087
item_87480,0.0019069117132936208,0.006015529478097161,200,0.0023600588869960915,0.007420627306412163,0.8069561815336463,0.10801359528223087
item_O4202,0.0019063856405135864,0.0034962559820656074,200,0.0023616590049331905,0.004330259297767052,0.8069561815336463,0.10801359528223087
item_J0572,0.001904452665330025,0.007213548875378424,200,0.0023648793121693944,0.008979506064261183,0.8069561815336463,0.10801359528223087
item_METRONIDAZOLE,0.0019001766074694078,0.006399636649701342,200,0.002346905831173181,0.007878895539539375,0.8069561815336463,0.10801359528223087
item_86922,0.0018933343774406885,0.005495885276554286,197,0.002347405451478548,0.006810781985697808,0.8069874407187627,0.10804211029174779
item_J329,0.0018904697627273534,0.004793156375348606,200,0.0023561879122317277,0.006005592297027099,0.8069561815336463,0.10801359528223087
item_J2550,0.0018770165846423185,0.005484391029979422,200,0.0023191498630859802,0.006766896443765003,0.8069561815336463,0.10801359528223087
item_M79672,0.0018766027548332556,0.004848556340597613,200,0.002321090418470342,0.005998999075117366,0.8069561815336463,0.10801359528223087
item_A630,0.0018638866464038345,0.0026218267110230844,200,0.0023126679884952536,0.0032557004553037485,0.8069561815336463,0.10801359528223087
item_S52591A,0.001860618995967545,0.002345595764001894,189,0.002306740976835604,0.0029071843362285248,0.8070066489471811,0.10802161552724875
item_H6063,0.0018315631115509742,0.0034076281032585716,200,0.0022719826635844856,0.004226725715792629,0.8069561815336463,0.10801359528223087
item_99201,0.0018101427506819745,0.0034574609762864066,200,0.002239956174006262,0.0042750310691597685,0.8069561815336463,0.10801359528223087
item_VYVANSE,0.0018082908802203785,0.0059511304782243184,200,0.0022411876552961753,0.0073972568313228,0.8069561815336463,0.10801359528223087
item_O6014X0,0.0018052382517332512,0.004596347381667091,200,0.002233545466077973,0.005657800527005903,0.8069561815336463,0.10801359528223087
item_GUANFACINE ER,0.001789677102216559,0.006594111481206965,200,0.0022180758927518567,0.008195405805931429,0.8069561815336463,0.10801359528223087
item_85660,0.0017772299505657764,0.0038189522465137417,200,0.002210173003904558,0.004745154164140578,0.8069561815336463,0.10801359528223087
item_D57819,0.001776676404883361,0.00379680287744203,200,0.0022020583380514625,0.004708164777852706,0.8069561815336463,0.10801359528223087
item_G0008,0.0017740532021391937,0.004297328462615915,200,0.002205688976180214,0.005356392649089407,0.8069561815336463,0.10801359528223087
item_Z202,0.0017681748254240331,0.007103015861727135,200,0.002185719172811794,0.008772123840519815,0.8069561815336463,0.10801359528223087
item_76998,0.0017671368801045306,0.005865594351722741,199,0.00218402300964086,0.0072431311329820966,0.8068983414726213,0.10802930725613018
item_H6502,0.0017636357513376613,0.004625931734821425,200,0.002190161593021321,0.0057506577574057,0.8069561815336463,0.10801359528223087
item_J0110,0.001756739409299658,0.003571644578044524,200,0.0021823673366515085,0.0044411733222379035,0.8069561815336463,0.10801359528223087
item_76830,0.0017516788987099235,0.0057546373927973085,200,0.0021698570207571424,0.007121403110144842,0.8069561815336463,0.10801359528223087
item_S93492,0.0017294073281016182,0.0026484528102709106,197,0.002138596905316806,0.003274351860806815,0.8068206191463502,0.10802328059042131
item_Z130,0.001722172346685843,0.0033870255203621163,200,0.0021382539794897177,0.004205670606832192,0.8069561815336463,0.10801359528223087
item_FLUTICASONE PROPIONATE,0.0017216799466002748,0.00454823559279747,200,0.0021254558457104874,0.005590114234416749,0.8069561815336463,0.10801359528223087
item_86003,0.001720041245273394,0.0037260152316745425,200,0.00212803522827917,0.004602622444546832,0.8069561815336463,0.10801359528223087
item_DOXYCYCLINE,0.0017158413060124388,0.0028021204671897096,192,0.002123739772233627,0.0034664914962775936,0.8071041992696922,0.10798432270631174
item_S32009A,0.0016987117161124305,0.0015239487882091555,170,0.0021047321200121324,0.0018881905913696294,0.8066003866335266,0.10815138841339463
item_R9431,0.0016900011504569084,0.005900156697417193,200,0.0020852245660107514,0.007265659569233545,0.8069561815336463,0.10801359528223087
item_Z113,0.0016874774464729662,0.004946299205814466,200,0.0020876956530924994,0.006112305284075861,0.8069561815336463,0.10801359528223087
item_O99322,0.0016686527864774436,0.010111046642227584,200,0.0020757519585450773,0.012613132083752811,0.8069561815336463,0.10801359528223087
item_S92502A,0.0016659139537143568,0.0016861773945899931,170,0.002068032908329608,0.0020990151522757208,0.8066003866335266,0.10815138841339463
item_71250,0.0016431306537284449,0.0059054703829054265,200,0.002031898379404528,0.007283991140633975,0.8069561815336463,0.10801359528223087
item_NORETHINDRONE ACETATE/ETH,0.0016354254873244198,0.003681743860445689,200,0.002027910114477327,0.00456688864894229,0.8069561815336463,0.10801359528223087
item_T50901A,0.0016289630296894137,0.0041608720860766245,200,0.002020369004620325,0.00514644019095294,0.8069561815336463,0.10801359528223087
item_TRI-PREVIFEM,0.0016225680087707083,0.006661167575866246,200,0.0019982990956422565,0.008194519301150602,0.8069561815336463,0.10801359528223087
item_M9913,0.0016092009753228959,0.0013717506722648938,156,0.00199356848990663,0.0017013629361865132,0.8064182817703944,0.10808634622471612
