feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_77332,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80069,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_78900,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_78815,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_78659,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_78650,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_7862,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_78605,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_78582,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_78451,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80302,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80301,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_77059,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_77057,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_7840,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_29515,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_29505,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_36478,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80178,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80177,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80175,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80171,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80164,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80156,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z4822,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z471,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z466,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z4659,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_77334,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80202,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80197,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80185,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_38525,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_38505,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_38221,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_36902,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_36901,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_36600,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_36591,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_36590,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_36589,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_36569,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_36561,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_36558,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_29540,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z4502,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z3202,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z30432,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z30431,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z30430,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z3042,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z302,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z3009,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80336,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80335,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80334,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80333,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80329,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80326,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80300,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80359,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81240,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81227,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80323,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80357,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80353,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80352,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80350,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80349,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80345,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80344,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80342,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80341,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80338,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z21,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z205,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z202,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z139,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z13820,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80373,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80372,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80371,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80370,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80369,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80367,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80363,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81528,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81479,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81406,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81405,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81403,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81401,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81400,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81225,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81213,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81211,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81050,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81015,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81005,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80377,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_80375,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82164,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82150,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82140,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82108,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82105,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82103,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z135,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z1331,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z1329,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z13220,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z1321,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z131,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z130,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z1283,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82009,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82378,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82375,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82374,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82365,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82360,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82340,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81381,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81374,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81355,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81350,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81291,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81270,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_81256,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82232,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82172,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82610,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82553,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82552,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82542,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82533,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82085,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82044,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82040,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82024,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82415,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82785,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82784,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82747,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82725,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82672,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82670,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82668,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82656,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82310,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82272,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82247,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82626,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83014,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83013,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83010,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83003,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83001,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82985,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82977,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82530,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82525,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82507,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82436,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82435,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82945,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82787,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83698,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83695,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83630,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83525,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83520,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83519,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_84133,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_84132,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_84080,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82652,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_82627,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83516,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83090,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83037,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83021,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83883,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83874,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83861,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z1272,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z1212,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83789,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83721,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83718,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_83704,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z043,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_Z041,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_84255,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_84244,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_84228,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_84207,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
item_84166,2.586249798390524e-17,5.0061118186430296e-17,25,3.1086244689504386e-17,6.012996326510579e-17,0.832821238938053,0.11341226754698833
