feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_73521,0.0030054940686664445,0.005923523266163706,25,0.0036594210376942786,0.007216508599689703,0.8235469026548672,0.11614003385264478
item_J2920,0.003000487192310456,0.0052363151977881765,25,0.003635541129129834,0.006325161213691828,0.8235469026548672,0.11614003385264478
item_MECLIZINE HCL,0.002994142215851835,0.004942189962852951,25,0.003627724237191882,0.0059885153834928284,0.8235469026548672,0.11614003385264478
item_R262,0.0029936375983603126,0.004712834799824046,25,0.0036366369330171648,0.005729357841514045,0.8235469026548672,0.11614003385264478
item_J2360,0.0029877013180129876,0.005043123931863624,25,0.0036381414881544046,0.006153748664472876,0.8235469026548672,0.11614003385264478
item_D62,0.0029871617345770657,0.0037637439423391164,25,0.003624956815595409,0.0045755066729999926,0.8235469026548672,0.11614003385264478
item_K2980,0.0029849059291620086,0.0037809392009652792,25,0.003617853455515891,0.004571993036774131,0.8235469026548672,0.11614003385264478
item_ESTRADIOL/NORETHINDRONE A,0.0029811427053583984,0.005847872891424575,25,0.0036195449128176667,0.007103772127841717,0.8235469026548672,0.11614003385264478
item_80202,0.0029771187843235162,0.004805353312930054,25,0.003619705201882969,0.005843717243367178,0.8235469026548672,0.11614003385264478
item_METHYLPHENIDATE HYDROCHLO,0.002973128238272622,0.011240195013979432,25,0.003615075533057713,0.013685335788850162,0.8235469026548672,0.11614003385264478
item_Z87891,0.002972594396686159,0.00707428302943214,25,0.003596218463662416,0.008530896963791976,0.8235469026548672,0.11614003385264478
item_F1410,0.0029703541009279744,0.005270253278909952,25,0.003608853446005158,0.00639589251082714,0.8235469026548672,0.11614003385264478
item_ELIQUIS,0.00296471690693237,0.006452661185281046,25,0.003601834665394873,0.007853186309324614,0.8235469026548672,0.11614003385264478
item_R0683,0.002962518094843946,0.007662329122457629,25,0.003597747637916184,0.009302006556260041,0.8235469026548672,0.11614003385264478
item_H1132,0.0029607656483005983,0.004900462963184052,25,0.0036015312918414146,0.005973753296304644,0.8235469026548672,0.11614003385264478
item_R569,0.0029554397107956192,0.00602366307056291,25,0.003593763967993568,0.007324602524464306,0.8235469026548672,0.11614003385264478
item_E039,0.0029552110075478804,0.007870948306142402,25,0.0035679044866963206,0.009521139819692506,0.8235469026548672,0.11614003385264478
item_86803,0.0029506440351178827,0.008886699082618455,25,0.003602792274051456,0.010857952488529983,0.8235469026548672,0.11614003385264478
item_M25562,0.0029414018328615442,0.0057616804989267375,25,0.0035623692885948465,0.006972963213415675,0.8235469026548672,0.11614003385264478
item_J1170,0.0029347661392513337,0.007173451477401824,25,0.003570450184653273,0.008713515273455876,0.8235469026548672,0.11614003385264478
item_I890,0.002934471510966488,0.00751970687310596,25,0.0035769386425540174,0.0092123584731201,0.8235469026548672,0.11614003385264478
item_M79671,0.002929936376775047,0.008189607890653192,25,0.003570868590174191,0.009985835175498661,0.8235469026548672,0.11614003385264478
item_64405,0.002929443476554536,0.005218796577831341,25,0.003562605201787966,0.00635701122776871,0.8235469026548672,0.11614003385264478
item_C1894,0.0029248116494242637,0.00583641041413834,25,0.003541474690502739,0.007054665306857768,0.8235469026548672,0.11614003385264478
item_ATENOLOL,0.0029190055007174147,0.004287538816130667,25,0.003539240079710726,0.005194258870937032,0.8235469026548672,0.11614003385264478
item_64479,0.0029189620855004654,0.004378268040151102,25,0.003534296089217049,0.005306549703201184,0.8235469026548672,0.11614003385264478
item_E119,0.0029183059860238923,0.006165606961337388,25,0.003542959608124902,0.007453611689417855,0.8235469026548672,0.11614003385264478
item_H6693,0.0029036604084638758,0.004663223876613788,25,0.003541516333716527,0.005691102015870693,0.8235469026548672,0.11614003385264478
item_ACCU-CHEK SOFTCLIX LANCET,0.002880887259771851,0.007130725044973667,25,0.0034955530889649346,0.008622659934467772,0.8235469026548672,0.11614003385264478
item_Z01810,0.0028797055473481054,0.0038684158715283296,25,0.0035013907431555454,0.004714491235018199,0.8235469026548672,0.11614003385264478
item_PHENAZOPYRIDINE HCL,0.002878572318088849,0.004411143255674155,25,0.0034995780308302625,0.005369867150706056,0.8235469026548672,0.11614003385264478
item_R0689,0.0028763447401667142,0.004956976195445441,25,0.0035020422991803943,0.006046699051899858,0.8235469026548672,0.11614003385264478
item_73630,0.0028760228932577514,0.010474164326671245,25,0.0035246923929879437,0.012840653523328688,0.8235469026548672,0.11614003385264478
item_G0279,0.0028725583685148015,0.00862025943438054,25,0.0034959835812124447,0.010501134665917795,0.8235469026548672,0.11614003385264478
item_I38,0.0028663089263598197,0.005807483876897786,25,0.0034808576839447884,0.007060178966780078,0.8235469026548672,0.11614003385264478
item_G0123,0.0028586498299785186,0.006146816963267804,25,0.003478624155414318,0.0075116558346510435,0.8235469026548672,0.11614003385264478
item_K0889,0.0028569091096705603,0.005199404555627155,25,0.0034857769222110123,0.006349430307849512,0.8235469026548672,0.11614003385264478
item_80335,0.002854992889169291,0.0027497825980535595,25,0.0034612587595328798,0.0033276961250129837,0.8235469026548672,0.11614003385264478
item_49083,0.0028544047428481693,0.0065699094755000504,25,0.0034625341236049602,0.00798730500716835,0.8235469026548672,0.11614003385264478
item_Q0091,0.0028513054017347632,0.0033785218132529635,25,0.0034619351117452014,0.004102994648062654,0.8235469026548672,0.11614003385264478
item_M4316,0.002850170835498349,0.005234885736722385,25,0.003447482172826185,0.006329992289864203,0.8235469026548672,0.11614003385264478
item_I110,0.002847344158911053,0.0055527352626994625,25,0.0034527674372409976,0.006698683896255909,0.8235469026548672,0.11614003385264478
item_J432,0.0028228287885848622,0.0059754452669525705,25,0.003403887751375726,0.007188070601690417,0.8235469026548672,0.11614003385264478
item_M222X1,0.0028116947589389377,0.011038192103565462,25,0.003396921836870995,0.013307258541473058,0.8235469026548672,0.11614003385264478
item_B356,0.002809644471838624,0.005554232634688649,25,0.003419670457550601,0.006758601091709885,0.8235469026548672,0.11614003385264478
item_MEGESTROL ACETATE,0.0028092059449368635,0.004334380535893714,25,0.00340837466093335,0.0052582776177854465,0.8235469026548672,0.11614003385264478
item_R4182,0.0028047339818776194,0.00523933297857525,25,0.0034079949109380512,0.006380699405912393,0.8235469026548672,0.11614003385264478
item_ARIPIPRAZOLE,0.0028023914696164824,0.006676239258438263,25,0.0033938778415822063,0.008083058035385449,0.8235469026548672,0.11614003385264478
item_J1650,0.0027905644630594395,0.005658737045336111,25,0.003402193963303774,0.006919250316871298,0.8235469026548672,0.11614003385264478
item_Z113,0.0027875806293092254,0.007809022234707985,25,0.003385199418063623,0.009469024466976297,0.8235469026548672,0.11614003385264478
item_Z9189,0.002787302087279019,0.005638986066425184,25,0.003384649634230322,0.006847378514983761,0.8235469026548672,0.11614003385264478
item_L97519,0.002783986580034115,0.0054680372656408655,25,0.003382686787508816,0.006646366616379298,0.8235469026548672,0.11614003385264478
item_43450,0.00278183069053924,0.005702293607313629,25,0.00337692151949116,0.006946203073557426,0.8235469026548672,0.11614003385264478
item_70496,0.0027786157933507704,0.01052367046267849,25,0.0033725475736080925,0.012800484734730434,0.8235469026548672,0.11614003385264478
item_86430,0.0027738279376983625,0.005585038796201925,25,0.0033778567373821083,0.00681033255121483,0.8235469026548672,0.11614003385264478
item_80359,0.0027669745286034546,0.006756829748268527,25,0.003344086857979624,0.00815943024654487,0.8235469026548672,0.11614003385264478
item_G0249,0.0027618594333592185,0.004131041884915834,25,0.003351596106972029,0.005023803889124132,0.8235469026548672,0.11614003385264478
item_J9620,0.00275024605334926,0.00473845112588672,25,0.0033488037540125855,0.005786329404699928,0.8235469026548672,0.11614003385264478
item_87449,0.0027410590918695156,0.005171319376754872,25,0.003323907593751964,0.006267795670609415,0.8235469026548672,0.11614003385264478
item_73080,0.002737746917846669,0.0037000845137538166,25,0.003323368116718475,0.0044920561948666666,0.8235469026548672,0.11614003385264478
item_G4700,0.0027311962059631896,0.004732282957248069,25,0.0033095259469551747,0.0057180557255063075,0.8235469026548672,0.11614003385264478
item_VITAMIN D3,0.0027299366218411203,0.005214988524868199,25,0.003308426292428821,0.006315815323230425,0.8235469026548672,0.11614003385264478
item_99224,0.0027211777818099254,0.004093804856877477,25,0.0033091805371701665,0.004984237686071236,0.8235469026548672,0.11614003385264478
item_S29012A,0.002719914822810551,0.0037850446410024486,25,0.0032945668496453763,0.0045790568898412395,0.8235469026548672,0.11614003385264478
item_LORATADINE,0.002719718534751921,0.006809467847185751,25,0.003300034095563804,0.00827263951159853,0.8235469026548672,0.11614003385264478
item_J1030,0.0027161843449632892,0.004654609017709752,25,0.0032992875457188873,0.005657439293701599,0.8235469026548672,0.11614003385264478
item_R0789,0.00271085227412961,0.00654130052595599,25,0.0032890034829391535,0.007922365090730904,0.8235469026548672,0.11614003385264478
item_B373,0.0027051678375996837,0.005969244661985354,25,0.0033029658553127405,0.0072979897140799995,0.8235469026548672,0.11614003385264478
item_G8510,0.002702334200054148,0.0038771241630504087,25,0.0032774656061181503,0.004703497314163373,0.8235469026548672,0.11614003385264478
item_ANORO ELLIPTA,0.0026951078627003634,0.0049366268949843075,25,0.003276184964045277,0.0059986949506827284,0.8235469026548672,0.11614003385264478
item_80336,0.0026899928100284232,0.003986634020580829,25,0.003280131194095041,0.004868367915453302,0.8235469026548672,0.11614003385264478
item_87799,0.0026864950301523274,0.008080696004262177,25,0.0032780307982798384,0.009872633321354176,0.8235469026548672,0.11614003385264478
item_NARATRIPTAN HCL,0.0026692917754659374,0.003653368507576793,25,0.0032505897880794536,0.004458876306057543,0.8235469026548672,0.11614003385264478
item_ATOMOXETINE,0.0026666198743533205,0.012168473288329538,25,0.0032543601178437035,0.014873478235072266,0.8235469026548672,0.11614003385264478
item_K5090,0.0026660772998951887,0.006105210066301778,25,0.0032351048418241502,0.007397740069595423,0.8235469026548672,0.11614003385264478
item_G0121,0.002651205757034135,0.004187788930057052,25,0.0032174341272358815,0.005075971230582431,0.8235469026548672,0.11614003385264478
item_SAVELLA,0.0026487811098065274,0.003136662166843259,25,0.0032186291080653516,0.0038085867763576293,0.8235469026548672,0.11614003385264478
item_64450,0.0026328976605168937,0.004126367366084084,25,0.003202286274963703,0.005020096177404465,0.8235469026548672,0.11614003385264478
item_N6012,0.002632274516090771,0.005085980672051961,25,0.0031858883561463004,0.006141795453168431,0.8235469026548672,0.11614003385264478
item_J1940,0.002621138451807444,0.005427076231969279,25,0.0031904734828890114,0.006590650807527663,0.8235469026548672,0.11614003385264478
item_84165,0.0026208855204571508,0.004413936187518439,25,0.0031894386851309907,0.005380994934473496,0.8235469026548672,0.11614003385264478
item_FLUOXETINE HYDROCHLORIDE,0.0026168756108566216,0.006025586075850876,25,0.0031785153303580203,0.00730677438649712,0.8235469026548672,0.11614003385264478
item_99001,0.0026166751948467843,0.006517753155168594,25,0.0031711976485268457,0.007874151149608892,0.8235469026548672,0.11614003385264478
item_86431,0.002615420309991562,0.005071818557444583,25,0.0031618305166703675,0.006125113216804862,0.8235469026548672,0.11614003385264478
item_ASPIRIN,0.002613263516524133,0.007888443881983996,25,0.0031957830517914034,0.009666656776490421,0.8235469026548672,0.11614003385264478
item_M6281,0.002611007665221895,0.0037766899763197782,25,0.0031654495406425276,0.0045744419600700715,0.8235469026548672,0.11614003385264478
item_81000,0.0026091962569069066,0.0063678094143444375,25,0.0031615271670894403,0.007707249512702683,0.8235469026548672,0.11614003385264478
item_G4733,0.002607384982100604,0.005667843636991727,25,0.0031518409432637674,0.0068387639149101375,0.8235469026548672,0.11614003385264478
item_J0131,0.0026062736830690116,0.005002090228190035,25,0.0031673095478600565,0.006076440199818472,0.8235469026548672,0.11614003385264478
item_J1200,0.002600969444329404,0.005386162142111676,25,0.0031565376204775904,0.006558651600782684,0.8235469026548672,0.11614003385264478
item_84100,0.0025966522610305033,0.007756976895570742,25,0.003134804941278956,0.009360293801403258,0.8235469026548672,0.11614003385264478
item_85048,0.0025871898001944196,0.00458353090259975,25,0.003136761370852925,0.0055676442129172,0.8235469026548672,0.11614003385264478
item_SUCRALFATE,0.002585994209568433,0.006061617915743809,25,0.003144315060390907,0.007368699373852348,0.8235469026548672,0.11614003385264478
item_87491,0.002583855095450675,0.007066581991524103,25,0.003139671311406572,0.008615714740908534,0.8235469026548672,0.11614003385264478
item_E871,0.002582087505254419,0.004168688353300647,25,0.003129081149186421,0.00503656748794154,0.8235469026548672,0.11614003385264478
item_TRAMADOL HCL,0.0025748693036996536,0.0062512068559095035,25,0.003126804065141213,0.007579190559027067,0.8235469026548672,0.11614003385264478
item_J410,0.0025623330106345405,0.0036817757134473676,25,0.0031202866189319056,0.0044899928316233205,0.8235469026548672,0.11614003385264478
item_M25531,0.0025609903597867464,0.004524291405661106,25,0.003107821421339351,0.005497065623771211,0.8235469026548672,0.11614003385264478
item_01610,0.0025587151996679753,0.004259266667026183,25,0.0031098003452625796,0.005181764857162587,0.8235469026548672,0.11614003385264478
item_84140,0.002557030412737214,0.003412985094125049,25,0.0030940469851436403,0.004116323698229378,0.8235469026548672,0.11614003385264478
item_L728,0.002555899389305037,0.0044352351093037284,25,0.0030926376498159876,0.005371425852455151,0.8235469026548672,0.11614003385264478
item_10120,0.002550165262293158,0.003038806011443183,25,0.003095144997626725,0.003693941877307802,0.8235469026548672,0.11614003385264478
item_J1815,0.0025479210607487982,0.0047722835677973564,25,0.003093905522393067,0.005808697275960252,0.8235469026548672,0.11614003385264478
item_74181,0.0025436943806071556,0.004222193581943316,25,0.0030943532742569745,0.005135488108780775,0.8235469026548672,0.11614003385264478
item_G0179,0.002541880236049636,0.004105165448673438,25,0.0030742192095142467,0.004949368087521336,0.8235469026548672,0.11614003385264478
item_G8417,0.00252970323099034,0.006931535222700721,25,0.003055812020515984,0.008385061244715948,0.8235469026548672,0.11614003385264478
item_73562,0.0025275223443205347,0.004245304337499996,25,0.003076270172295217,0.005172732437441021,0.8235469026548672,0.11614003385264478
item_83721,0.0025251205731540638,0.00638349476463329,25,0.0030654859734770834,0.007706503920038517,0.8235469026548672,0.11614003385264478
item_QUETIAPINE FUMARATE ER,0.0025224621547616528,0.004436750112132272,25,0.003065774639989114,0.00539139044264813,0.8235469026548672,0.11614003385264478
item_I5022,0.002517295097348666,0.004392783375295713,25,0.003047577539287662,0.005314655821990465,0.8235469026548672,0.11614003385264478
item_D519,0.002497655372844616,0.005681566858263065,25,0.003041553629556439,0.006934433987813846,0.8235469026548672,0.11614003385264478
item_J2704,0.0024950604834169604,0.005288932798738708,25,0.0030376467597125366,0.006449154317756439,0.8235469026548672,0.11614003385264478
item_92540,0.0024903611933763934,0.00561913771960231,25,0.0030239314462644795,0.0068324329036551865,0.8235469026548672,0.11614003385264478
item_20605,0.0024883082996520547,0.004403243187784568,25,0.0030151129824922216,0.005320670328033787,0.8235469026548672,0.11614003385264478
item_DOXYCYCLINE HYCLATE,0.0024815061854392977,0.005862516478013201,25,0.0030038956091268227,0.007073615343012143,0.8235469026548672,0.11614003385264478
item_95951,0.0024712381541245085,0.005191855829429298,25,0.0029916075218468217,0.006280990439098322,0.8235469026548672,0.11614003385264478
item_M5136,0.0024623331722164483,0.006034915051807079,25,0.002980077219739985,0.007294319373378757,0.8235469026548672,0.11614003385264478
item_R05,0.0024543960837171207,0.008637473586950212,25,0.002995101944461331,0.010558554515180478,0.8235469026548672,0.11614003385264478
item_36591,0.0024475518459460242,0.005041266541093517,25,0.002954838426122604,0.00607482503302262,0.8235469026548672,0.11614003385264478
item_S99911A,0.002441744764025764,0.00445952270435106,25,0.002967975392381213,0.005424785726232509,0.8235469026548672,0.11614003385264478
item_HYDROXYCHLOROQUINE SULFAT,0.002436322616093821,0.004434154849999357,25,0.002959881374693093,0.005394614556073147,0.8235469026548672,0.11614003385264478
item_N2889,0.0024292030783534813,0.005206323174402023,25,0.0029596590819048864,0.006354579777175543,0.8235469026548672,0.11614003385264478
item_J0171,0.002423342777027882,0.0036669677042173478,25,0.0029493958269916883,0.004460504654683095,0.8235469026548672,0.11614003385264478
item_AZELASTINE HYDROCHLORIDE,0.00242113271484348,0.004994757129473213,25,0.002944800883701263,0.006071736377824634,0.8235469026548672,0.11614003385264478
item_M5010,0.0024179993776814153,0.004323724819299558,25,0.002923876054628316,0.005217778812344456,0.8235469026548672,0.11614003385264478
item_Z0001,0.0024119241535711738,0.00500844907614888,25,0.002927778327570118,0.006079128178322827,0.8235469026548672,0.11614003385264478
item_H52223,0.00240713187497924,0.004224247353974447,25,0.0029267233808839975,0.005140020768143173,0.8235469026548672,0.11614003385264478
item_WARFARIN SODIUM,0.002399051305864373,0.005509037271800561,25,0.0029106460253782176,0.006688209041927293,0.8235469026548672,0.11614003385264478
item_HYDROCODONE POLISTIREX/CH,0.0023986066082726915,0.005993587976219415,25,0.002919215672201044,0.0073023704517348525,0.8235469026548672,0.11614003385264478
item_20553,0.002391951713588712,0.0035624328576375095,25,0.0029113805427652666,0.004343584201787396,0.8235469026548672,0.11614003385264478
item_92250,0.00238820497171223,0.0044240674415045615,25,0.002887149122850113,0.005338435677301639,0.8235469026548672,0.11614003385264478
item_M79602,0.0023822923874397208,0.0048116359109436945,25,0.0028985633113476485,0.0058609402264134655,0.8235469026548672,0.11614003385264478
item_G43809,0.0023723731081398587,0.005196584376483764,25,0.0028712359040489028,0.006288838472441926,0.8235469026548672,0.11614003385264478
item_VENLAFAXINE HCL ER,0.0023699394425617777,0.004870011684533863,25,0.0028858398061449462,0.0059496717659974115,0.8235469026548672,0.11614003385264478
item_72132,0.002369450893406431,0.0042710021943375386,25,0.0028735870426692305,0.005179345809730052,0.8235469026548672,0.11614003385264478
item_H9319,0.002368908619145905,0.00293969609080992,25,0.0028787744984607785,0.0035653799351010227,0.8235469026548672,0.11614003385264478
item_85384,0.002367985193787742,0.004394114521296542,25,0.002882700945841693,0.005362324382172501,0.8235469026548672,0.11614003385264478
item_A084,0.0023670323127601887,0.003361037767073833,25,0.0028737516842865293,0.004077208546785708,0.8235469026548672,0.11614003385264478
item_86880,0.0023666222916428736,0.0041693325215718365,25,0.002878062440514264,0.005083591972769626,0.8235469026548672,0.11614003385264478
item_Q9967,0.002364518700736426,0.004717888728931049,25,0.0028629386577930698,0.005717438439071954,0.8235469026548672,0.11614003385264478
item_J2370,0.0023622590150591035,0.0032822567918810754,25,0.0028630470378941957,0.003977247221347071,0.8235469026548672,0.11614003385264478
item_MIRTAZAPINE ODT,0.002357400178305317,0.0033830149351152805,25,0.002859199811670711,0.0040951363177145084,0.8235469026548672,0.11614003385264478
item_DOXYCYCLINE MONOHYDRATE,0.002345841792045071,0.004984610715152986,25,0.002848051872674408,0.006051661769935746,0.8235469026548672,0.11614003385264478
item_M2241,0.0023456800801992124,0.004289762281276437,25,0.0028450181188196845,0.00519577446639538,0.8235469026548672,0.11614003385264478
item_FERROUS SULFATE,0.0023440052747880132,0.0057198702963048124,25,0.0028479771982203145,0.006973053979056761,0.8235469026548672,0.11614003385264478
item_MAVYRET,0.0023378027985575165,0.005891390372242622,25,0.0028414081968597786,0.007146924486146483,0.8235469026548672,0.11614003385264478
item_M7989,0.002336155930139512,0.004788155062034686,25,0.002836580595979652,0.005820366942302606,0.8235469026548672,0.11614003385264478
item_M4317,0.00233407476905057,0.004110343345138877,25,0.002840648154414356,0.005016126489947663,0.8235469026548672,0.11614003385264478
item_TEMAZEPAM,0.0023317428455445688,0.0032929506456940406,25,0.002834536378893602,0.004005629153035978,0.8235469026548672,0.11614003385264478
item_M7522,0.002330644089572533,0.003772739096995962,25,0.002831339315750617,0.004588584721103871,0.8235469026548672,0.11614003385264478
item_78264,0.0023180879583895595,0.0032403431806227356,25,0.002811718409770548,0.003923392329442571,0.8235469026548672,0.11614003385264478
item_Z471,0.002310773620210415,0.0037337642428661123,25,0.0028029005971216448,0.004529702076957811,0.8235469026548672,0.11614003385264478
item_M5412,0.0023035880685795883,0.005000509267785617,25,0.002803872574024967,0.006098598336894815,0.8235469026548672,0.11614003385264478
item_71260,0.0022988682368408706,0.005819905239412966,25,0.0027938042915636903,0.007093313940025176,0.8235469026548672,0.11614003385264478
item_73110,0.0022977556818358142,0.005450810835294689,25,0.002778906118038702,0.006558824683575005,0.8235469026548672,0.11614003385264478
item_F0781,0.0022940003339790445,0.004044241294956443,25,0.002795000595718952,0.004929783942434861,0.8235469026548672,0.11614003385264478
item_72110,0.002289242561769269,0.004410365725490641,25,0.0027744290419949077,0.005341203903925918,0.8235469026548672,0.11614003385264478
item_Z981,0.002285965195360366,0.003918293484176999,25,0.002772371338123107,0.004751287099033871,0.8235469026548672,0.11614003385264478
item_D485,0.0022853797265282665,0.007716264740056327,25,0.002774059862063373,0.0093562300883916,0.8235469026548672,0.11614003385264478
item_I5033,0.0022848628644981913,0.006598515206695053,25,0.0027637675305830236,0.007969024304439245,0.8235469026548672,0.11614003385264478
item_87900,0.002281583308432749,0.005713526562462432,25,0.0027788556591248127,0.006979450961108158,0.8235469026548672,0.11614003385264478
item_ACCU-CHEK AVIVA PLUS,0.0022749157084204583,0.005015897730626205,25,0.002763716651678832,0.00610253649777163,0.8235469026548672,0.11614003385264478
item_J0100,0.0022737177359392433,0.006077660521692827,25,0.0027615388511016995,0.007384875752854138,0.8235469026548672,0.11614003385264478
item_DEXILANT,0.0022670216446318003,0.009275987740178626,25,0.002769166282630513,0.011338872861467342,0.8235469026548672,0.11614003385264478
item_85670,0.0022648668368199926,0.0033072965493297192,25,0.0027516185502867957,0.004021762019040441,0.8235469026548672,0.11614003385264478
item_G8921,0.0022569411653826105,0.0026562536971180147,25,0.0027390617328383183,0.0032261100209898257,0.8235469026548672,0.11614003385264478
item_77263,0.0022536913182694103,0.005630803539594488,25,0.002722052302366411,0.006796253584751028,0.8235469026548672,0.11614003385264478
item_CLONIDINE HCL,0.0022511305498733626,0.004122526779963212,25,0.002733086406447066,0.004994864992443552,0.8235469026548672,0.11614003385264478
item_87077,0.002248919416391303,0.006034350250701163,25,0.0027361002529115207,0.007341527748075288,0.8235469026548672,0.11614003385264478
item_45380,0.0022361858612226487,0.004699082541510144,25,0.002720093365444739,0.005717985315919714,0.8235469026548672,0.11614003385264478
item_97803,0.0022311158482623394,0.005706189148065358,25,0.0026955243731419686,0.0068714128035417,0.8235469026548672,0.11614003385264478
item_POTASSIUM CHLORIDE CR,0.0022309710934142104,0.003328045181853501,25,0.002703651367463093,0.00402957951141552,0.8235469026548672,0.11614003385264478
item_METHOCARBAMOL,0.002229631389738588,0.006902285934417454,25,0.002728694022463776,0.008454126944470243,0.8235469026548672,0.11614003385264478
item_87040,0.002225214486491807,0.007086851968683568,25,0.0027091602757168876,0.00862440194608884,0.8235469026548672,0.11614003385264478
item_90686,0.002221107515455222,0.006284941956233862,25,0.002678667586647685,0.007553908464271097,0.8235469026548672,0.11614003385264478
item_NOVOLOG FLEXPEN,0.0022155968263137932,0.003973926535344321,25,0.0026889131028549236,0.004823259074868253,0.8235469026548672,0.11614003385264478
item_J2550,0.0022134842536422734,0.0031157408678337633,25,0.002694801383079991,0.003798807311837254,0.8235469026548672,0.11614003385264478
item_G0476,0.002208734908709443,0.0033382506750559405,25,0.0026849019983407685,0.004069472856955754,0.8235469026548672,0.11614003385264478
item_76705,0.0022081862989923977,0.006919538369174052,25,0.002676120441768939,0.00838995545344626,0.8235469026548672,0.11614003385264478
item_M1000,0.0022019226077213123,0.004892241086238837,25,0.002669614298099086,0.005933753165014539,0.8235469026548672,0.11614003385264478
item_H0014,0.002198187603075398,0.008591737941519292,25,0.002676087679027935,0.010449517740894481,0.8235469026548672,0.11614003385264478
item_G43719,0.002195065730781313,0.0037053191858059204,25,0.002654520518899228,0.004476846245346421,0.8235469026548672,0.11614003385264478
item_10060,0.0021933454994821637,0.005690658853319828,25,0.0026710585618963402,0.0069391852605296,0.8235469026548672,0.11614003385264478
item_90732,0.0021891619544980568,0.004979157574662141,25,0.0026507941172459774,0.006021804120989736,0.8235469026548672,0.11614003385264478
item_J0190,0.0021851391902059907,0.004336726743203995,25,0.0026550991971082656,0.0052691030223909275,0.8235469026548672,0.11614003385264478
item_36000,0.002183792639253536,0.0032139206915907255,25,0.0026554068156375075,0.003932105547561821,0.8235469026548672,0.11614003385264478
item_K838,0.002175971584223236,0.0037515386738258658,25,0.0026435759074899335,0.004568590045412486,0.8235469026548672,0.11614003385264478
item_DOCUSATE SODIUM,0.0021737788472993382,0.005367265333970442,25,0.0026415966602011936,0.006534097974423176,0.8235469026548672,0.11614003385264478
item_M899,0.0021714038631895447,0.0037875163735682825,25,0.002626731328786787,0.004565324340860449,0.8235469026548672,0.11614003385264478
item_RISPERIDONE,0.002165961446092131,0.004870329734552004,25,0.0026372132619382144,0.0059290457877996606,0.8235469026548672,0.11614003385264478
item_00400,0.0021607581974119926,0.003953532381210616,25,0.0026289892044832003,0.004806711680315501,0.8235469026548672,0.11614003385264478
item_PRILOSEC OTC,0.0021602425334422016,0.005229686103034278,25,0.002624732307918299,0.0063465600878394295,0.8235469026548672,0.11614003385264478
item_87502,0.002152161871975682,0.006571834905431161,25,0.002597586384431056,0.007949690499665133,0.8235469026548672,0.11614003385264478
item_H1033,0.002151067197613936,0.004373390196993774,25,0.002611381261991976,0.005318531321236093,0.8235469026548672,0.11614003385264478
item_84520,0.0021503365827960368,0.0049707689138628,25,0.0026198745950042294,0.006067749739981222,0.8235469026548672,0.11614003385264478
item_ROSUVASTATIN CALCIUM,0.002149292138543499,0.005735194437105738,25,0.0026032266473602485,0.00696214925079879,0.8235469026548672,0.11614003385264478
item_94726,0.002147874400840734,0.005050777103961089,25,0.002602238020352816,0.0061019234789527945,0.8235469026548672,0.11614003385264478
item_R51,0.0021461132879248535,0.00570662983538774,25,0.0026213318081770498,0.006974310198770569,0.8235469026548672,0.11614003385264478
item_93042,0.0021364865926026847,0.003366399059622142,25,0.002592751724696105,0.004090777309007471,0.8235469026548672,0.11614003385264478
item_94640,0.002135986762404811,0.004400450083531982,25,0.0026014836152177144,0.005373712716053789,0.8235469026548672,0.11614003385264478
item_F251,0.002135405956436846,0.005656219157545883,25,0.002586312776399309,0.006860809721396517,0.8235469026548672,0.11614003385264478
item_70220,0.0021352282635930153,0.004503464481077529,25,0.002597131560841695,0.005472496703400551,0.8235469026548672,0.11614003385264478
item_J3475,0.002131471644164064,0.0036909266530077882,25,0.00259297238075355,0.004501681606312402,0.8235469026548672,0.11614003385264478
item_11044,0.0021156789345444862,0.0031294055784998414,25,0.0025737764162165042,0.0038079166613962617,0.8235469026548672,0.11614003385264478
item_DESVENLAFAXINE ER,0.0021125798237978306,0.004561170589071862,25,0.0025544849736652718,0.005498989441240836,0.8235469026548672,0.11614003385264478
item_L209,0.0021117762087260426,0.004237719741327346,25,0.002568848838302853,0.005159830972324002,0.8235469026548672,0.11614003385264478
item_99199,0.002111150632613709,0.00474424976296538,25,0.0025663878071231273,0.005760767075592115,0.8235469026548672,0.11614003385264478
item_Z01818,0.002110894397401388,0.004497325265657546,25,0.0025574362417712577,0.005442454471331367,0.8235469026548672,0.11614003385264478
item_82948,0.0021098798200271606,0.004259874396254438,25,0.002557788064113335,0.005161925225741114,0.8235469026548672,0.11614003385264478
item_Z961,0.002108506805536905,0.003970401692308766,25,0.0025559584156051194,0.0048074068818977885,0.8235469026548672,0.11614003385264478
item_N924,0.0021049424063723132,0.005551359938116152,25,0.002556720862811459,0.006746869942697328,0.8235469026548672,0.11614003385264478
item_FENOFIBRATE,0.0020987077483707313,0.004172224601970179,25,0.0025450218901351906,0.005048579086135457,0.8235469026548672,0.11614003385264478
item_RIZATRIPTAN BENZOATE ODT,0.002086588419174994,0.003650147962624596,25,0.0025380489283123764,0.004439178903607861,0.8235469026548672,0.11614003385264478
item_G44209,0.002086181305048161,0.005159928802796758,25,0.002519076219921881,0.006210665510411356,0.8235469026548672,0.11614003385264478
