feature,scaled_importance_mean,scaled_importance_std,scaled_importance_count,importance_mean,importance_std,recall_mean,logloss_mean
item_PAROXETINE HYDROCHLORIDE,1.8467087321283653e-07,3.936496361899979e-07,25,4.27727430694691e-06,9.159987254381106e-06,0.04294255085946481,0.5265155553448565
item_ZOLPIDEM TARTRATE,1.820379069309459e-07,6.477832150987018e-07,25,4.277274306947743e-06,1.5148679837107693e-05,0.04294255085946481,0.5265155553448565
item_TRIMETHOPRIM,1.8086816554138298e-07,3.263674734023206e-07,25,4.2059864018323405e-06,7.559123536753839e-06,0.04294255085946481,0.5265155553448565
item_PAIN & FEVER,1.743589301385543e-07,2.4985855943481124e-07,25,4.063410591600702e-06,5.832444256227165e-06,0.04294255085946481,0.5265155553448565
item_TRINTELLIX,1.7427698344622483e-07,3.671968911929771e-07,25,4.063410591600702e-06,8.586050361659088e-06,0.04294255085946481,0.5265155553448565
item_DICLOFENAC SODIUM DR,1.674940842057136e-07,5.202719491734045e-07,25,3.849546876252275e-06,1.2083948290217262e-05,0.04294255085946481,0.5265155553448565
item_NITROGLYCERIN TRANSDERMAL,1.6485578186017295e-07,3.0280372425123304e-07,25,3.84954687625394e-06,7.104243030447148e-06,0.04294255085946481,0.5265155553448565
item_METHYLPREDNISOLONE,1.6479289253811663e-07,2.732884358195801e-07,25,3.849546876253107e-06,6.398561078947311e-06,0.04294255085946481,0.5265155553448565
item_VITAMIN D3,1.6267638099158817e-07,2.584374667381368e-07,25,3.7782589711377045e-06,6.006825655216414e-06,0.04294255085946481,0.5265155553448565
item_VOLTAREN,1.592193740174373e-07,2.8413102438736055e-07,25,3.706971066020637e-06,6.626963945492965e-06,0.04294255085946481,0.5265155553448565
item_BISOPROLOL FUMARATE,1.5636343650292166e-07,1.9266228092728312e-07,25,3.6356831609055118e-06,4.499240184697239e-06,0.04294255085946481,0.5265155553448565
item_ENALAPRIL MALEATE,1.5365995795085662e-07,2.5657572212019247e-07,25,3.564395255789832e-06,5.955491888256693e-06,0.04294255085946481,0.5265155553448565
item_ILEVRO,1.4727192742322022e-07,2.195430676358443e-07,25,3.4218194455587492e-06,5.0909747220523064e-06,0.04294255085946481,0.5265155553448565
item_METHADONE HCL,1.4381492044910454e-07,3.264461370185378e-07,25,3.350531540442514e-06,7.63646208307805e-06,0.04294255085946481,0.5265155553448565
item_GENERLAC,1.4370324425907997e-07,1.567749716042253e-07,25,3.3505315404422363e-06,3.649518373781907e-06,0.04294255085946481,0.5265155553448565
item_MEXILETINE HCL,1.4112325746658346e-07,3.3122087453047277e-07,25,3.279243635325724e-06,7.694471852833745e-06,0.04294255085946481,0.5265155553448565
item_NEUPRO,1.3795439793161525e-07,2.2146141830067783e-07,25,3.207955730211154e-06,5.144761401072613e-06,0.04294255085946481,0.5265155553448565
item_NOVOLOG MIX 70/30 PREFILL,1.3514038663167313e-07,2.5290008111617875e-07,25,3.136667825093531e-06,5.849663847867324e-06,0.04294255085946481,0.5265155553448565
item_PROCRIT,1.3497916127891647e-07,2.37055643870655e-07,25,3.1366678250949186e-06,5.475727892547013e-06,0.04294255085946481,0.5265155553448565
item_ZOLPIDEM TARTRATE ER,1.321156008162537e-07,2.542851356780129e-07,25,3.0653799199792387e-06,5.90012399007186e-06,0.04294255085946481,0.5265155553448565
item_CLARITHROMYCIN,1.3143906417032362e-07,2.5560659212307576e-07,25,3.0653799199803487e-06,5.944815766337752e-06,0.04294255085946481,0.5265155553448565
item_MONUROL,1.3025445803190094e-07,3.6629307454216664e-07,25,3.0653799199803487e-06,8.662776073905424e-06,0.04294255085946481,0.5265155553448565
item_ASPIRIN/DIPYRIDAMOLE,1.2512802541873586e-07,2.0521575808953022e-07,25,2.9228041097492665e-06,4.795403372656448e-06,0.04294255085946481,0.5265155553448565
item_TAB-A-VITE,1.1919432259915142e-07,3.0040910632221447e-07,25,2.780228299515408e-06,7.036860132201223e-06,0.04294255085946481,0.5265155553448565
item_AMPHETAMINE/DEXTROAMPHETA,1.129629436554327e-07,2.3159804152614693e-07,25,2.6376524892837705e-06,5.42327159968297e-06,0.04294255085946481,0.5265155553448565
item_PHENYTOIN,1.1247126350153696e-07,2.1180391673019216e-07,25,2.637652489285713e-06,4.964628109598878e-06,0.04294255085946481,0.5265155553448565
item_POTASSIUM CHLORIDE,1.1065700184803038e-07,2.189618352353572e-07,25,2.566364584168368e-06,5.069091401193484e-06,0.04294255085946481,0.5265155553448565
item_METFORMIN HYDROCHLORIDE E,1.0835639610433837e-07,6.271040188858188e-07,25,2.4950766790535205e-06,1.4506037725648304e-05,0.04294255085946481,0.5265155553448565
item_PREZISTA,1.075899086704769e-07,1.9753276396852845e-07,25,2.4950766790529657e-06,4.6016144883247805e-06,0.04294255085946481,0.5265155553448565
item_JANTOVEN,1.0606150757171156e-07,2.6489820572591496e-07,25,2.4950766790537983e-06,6.237691697631818e-06,0.04294255085946481,0.5265155553448565
item_SANTYL,1.048456473459511e-07,2.486866819393749e-07,25,2.4237887739372854e-06,5.726191086566278e-06,0.04294255085946481,0.5265155553448565
item_NITROSTAT,1.0407839761733635e-07,1.1868236912477999e-07,25,2.423788773938118e-06,2.764800712454965e-06,0.04294255085946481,0.5265155553448565
item_INVEGA SUSTENNA,1.0088057087936573e-07,1.742655548636908e-07,25,2.352500868820495e-06,4.041831432185657e-06,0.04294255085946481,0.5265155553448565
item_KETOCONAZOLE,9.755353517078352e-08,1.9847489245645053e-07,25,2.2812129637048152e-06,4.645124127645785e-06,0.04294255085946481,0.5265155553448565
item_DILTIAZEM HCL ER,9.496821231461207e-08,1.9856247031070075e-07,25,2.2099250585885798e-06,4.6382813189291675e-06,0.04294255085946481,0.5265155553448565
item_ATENOLOL/CHLORTHALIDONE,9.468387634962212e-08,1.4820191664224858e-07,25,2.209925058589135e-06,3.461931316322308e-06,0.04294255085946481,0.5265155553448565
item_DOCQLACE,9.225977884631519e-08,1.4890428320188775e-07,25,2.13863715347401e-06,3.4512108662442232e-06,0.04294255085946481,0.5265155553448565
item_NUEDEXTA,9.186186095424626e-08,1.7538039531691926e-07,25,2.1386371534737325e-06,4.083527766599809e-06,0.04294255085946481,0.5265155553448565
item_TRIUMEQ,8.852110393908742e-08,2.057487966127409e-07,25,2.0673492483591627e-06,4.789880621345847e-06,0.04294255085946481,0.5265155553448565
item_BYSTOLIC,8.571395329246908e-08,1.8977252302186836e-07,25,1.996061343241817e-06,4.405309913228371e-06,0.04294255085946481,0.5265155553448565
item_FLUZONE HIGH-DOSE PF 2018,8.516433873275029e-08,1.8651745325459945e-07,25,1.996061343241817e-06,4.344811162078411e-06,0.04294255085946481,0.5265155553448565
item_SSD,8.508582236708837e-08,1.9425846080097544e-07,25,1.996061343242095e-06,4.582015890851295e-06,0.04294255085946481,0.5265155553448565
item_BD VEO INSULIN SYRINGE UL,8.289956084521663e-08,1.3080468180689975e-07,25,1.9247734381264148e-06,3.040201407799651e-06,0.04294255085946481,0.5265155553448565
item_PERPHENAZINE,8.281837644766355e-08,1.7428817772602904e-07,25,1.924773438125582e-06,4.048374793165927e-06,0.04294255085946481,0.5265155553448565
item_OFLOXACIN,8.161738097078026e-08,5.396899251508166e-07,25,1.853485533009902e-06,1.2586067574173726e-05,0.04294255085946481,0.5265155553448565
item_HYDROMET,7.920662362672006e-08,1.3832714944622522e-07,25,1.8534855330112897e-06,3.2326137081689504e-06,0.04294255085946481,0.5265155553448565
item_BEVESPI AEROSPHERE,7.684427200319107e-08,2.9485849515109096e-07,25,1.7821976278956097e-06,6.844659865683677e-06,0.04294255085946481,0.5265155553448565
item_PHENAZOPYRIDINE HYDROCHLO,7.664340732010753e-08,2.384902789347176e-07,25,1.7821976278950547e-06,5.5410776076295665e-06,0.04294255085946481,0.5265155553448565
item_CIPROFLOXACIN HCL,7.389266648966407e-08,1.6559827192281458e-07,25,1.710909722779097e-06,3.8320702715474505e-06,0.04294255085946481,0.5265155553448565
item_IBRANCE,7.05183685027496e-08,2.373298856722494e-07,25,1.6396218176642496e-06,5.515222615557295e-06,0.04294255085946481,0.5265155553448565
item_IMIPRAMINE HCL,6.981134006424057e-08,2.0883701497853312e-07,25,1.639621817663417e-06,4.905631837939956e-06,0.04294255085946481,0.5265155553448565
item_CHLORTHALIDONE,6.744327122963037e-08,3.6337584663761764e-07,25,1.5683339125480145e-06,8.427364160031923e-06,0.04294255085946481,0.5265155553448565
item_CARBIDOPA/LEVODOPA/ENTACA,6.724240654654766e-08,1.381757217154021e-07,25,1.5683339125474593e-06,3.226056675640439e-06,0.04294255085946481,0.5265155553448565
item_ASPIRIN LOW DOSE,6.650336172599068e-08,2.425765377810586e-07,25,1.5683339125482921e-06,5.713233792569919e-06,0.04294255085946481,0.5265155553448565
item_CODEINE/GUAIFENESIN,6.452558783524282e-08,1.5686508754003128e-07,25,1.4970460074312242e-06,3.6262357222592597e-06,0.04294255085946481,0.5265155553448565
item_BISOPROLOL FUMARATE/HYDRO,6.433348954252533e-08,1.2979768879342343e-07,25,1.4970460074312242e-06,3.0297359674228855e-06,0.04294255085946481,0.5265155553448565
item_DOXAZOSIN MESYLATE,6.096109729258177e-08,2.2973124235580454e-07,25,1.425758102314989e-06,5.34659288368622e-06,0.04294255085946481,0.5265155553448565
item_HYDROCHLOROTHIAZIDE,6.064779412481807e-08,9.314332449609188e-07,25,1.4257581023177646e-06,2.178489058590747e-05,0.04294255085946481,0.5265155553448565
item_GENTAMICIN SULFATE,5.530791896409361e-08,1.6452060292580924e-07,25,1.2831822920844614e-06,3.833451446675553e-06,0.04294255085946481,0.5265155553448565
item_CAPECITABINE,5.5145931316429087e-08,1.659152872782357e-07,25,1.2831822920836288e-06,3.8678205352302e-06,0.04294255085946481,0.5265155553448565
item_DOCUSATE SODIUM,5.503158709458569e-08,2.3148020489935052e-07,25,1.2831822920839064e-06,5.408610119492089e-06,0.04294255085946481,0.5265155553448565
item_VERAPAMIL HCL ER,5.4792988818349225e-08,1.294812344780627e-07,25,1.283182292084739e-06,3.022738877324648e-06,0.04294255085946481,0.5265155553448565
item_NEOMYCIN/POLYMYXIN/HYDROC,5.24862847160516e-08,2.441865539570051e-07,25,1.2118943869673937e-06,5.676049968998797e-06,0.04294255085946481,0.5265155553448565
item_TIMOLOL MALEATE,5.215506762008872e-08,1.7154756514855473e-07,25,1.2118943869676714e-06,3.975805569782437e-06,0.04294255085946481,0.5265155553448565
item_KLOR-CON 10,5.184862510555192e-08,1.4387008736033393e-07,25,1.211894386968504e-06,3.3626437590316954e-06,0.04294255085946481,0.5265155553448565
item_LATUDA,5.168473172086882e-08,1.5251736982634883e-07,25,1.2118943869679488e-06,3.5910287164808657e-06,0.04294255085946481,0.5265155553448565
item_IRON,5.1042117194065064e-08,1.8475857369869753e-07,25,1.211894386968504e-06,4.387247885900007e-06,0.04294255085946481,0.5265155553448565
item_NORTRIPTYLINE HCL,4.917716293563107e-08,1.1853829104801746e-07,25,1.140606481853379e-06,2.76480071245659e-06,0.04294255085946481,0.5265155553448565
item_BETAMETHASONE DIPROPIONAT,4.917220801931491e-08,2.0395210533770739e-07,25,1.1406064818525463e-06,4.711882469912065e-06,0.04294255085946481,0.5265155553448565
item_CALCIPOTRIENE,4.9085687558111044e-08,1.2514303924057917e-07,25,1.1406064818525463e-06,2.90485457051167e-06,0.04294255085946481,0.5265155553448565
item_DYMISTA,4.848423695116297e-08,1.3455814536708743e-07,25,1.140606481852824e-06,3.1664324196569946e-06,0.04294255085946481,0.5265155553448565
item_FINASTERIDE,4.5804770685604473e-08,4.083895521623891e-07,25,1.069318576735201e-06,9.458528753138636e-06,0.04294255085946481,0.5265155553448565
item_NEOMYCIN SULFATE,4.5654979755057316e-08,1.3926222693926892e-07,25,1.0693185767371439e-06,3.2538328091016363e-06,0.04294255085946481,0.5265155553448565
item_PIOGLITAZONE HYDROCHLORID,4.252804643475643e-08,1.8476148662416856e-07,25,9.980306716222965e-07,4.3068751743770365e-06,0.04294255085946481,0.5265155553448565
item_FLUPHENAZINE HCL,4.0087559592876387e-08,1.0005272730294354e-07,25,9.267427665046734e-07,2.3076993432071497e-06,0.04294255085946481,0.5265155553448565
item_TOBRAMYCIN/DEXAMETHASONE,3.9880596551365815e-08,1.3482642249067524e-07,25,9.267427665057837e-07,3.134506841150368e-06,0.04294255085946481,0.5265155553448565
item_REXULTI,3.727164255602331e-08,1.290013451362422e-07,25,8.554548613898261e-07,2.9608090688625014e-06,0.04294255085946481,0.5265155553448565
item_STOOL SOFTENER,3.6857716472918374e-08,1.0899868942227564e-07,25,8.554548613901036e-07,2.526701219694138e-06,0.04294255085946481,0.5265155553448565
item_PREVACID SOLUTAB,3.683256074408621e-08,1.0884097357677858e-07,25,8.554548613895485e-07,2.5267012196931107e-06,0.04294255085946481,0.5265155553448565
item_TAMIFLU,3.6823413206325296e-08,8.611929227792761e-08,25,8.55454861389271e-07,2.0005118757313e-06,0.04294255085946481,0.5265155553448565
item_RABEPRAZOLE SODIUM,3.680473698343439e-08,1.1672066720767412e-07,25,8.554548613895485e-07,2.7281792185542384e-06,0.04294255085946481,0.5265155553448565
item_VIIBRYD,3.646094202305598e-08,8.526976499042242e-08,25,8.554548613895485e-07,2.0005118757311763e-06,0.04294255085946481,0.5265155553448565
item_RASAGILINE MESYLATE,3.632258551459881e-08,1.2571969175626864e-07,25,8.55454861389271e-07,2.96080906886058e-06,0.04294255085946481,0.5265155553448565
item_NYSTOP,3.61270568952263e-08,1.8181587282127216e-07,25,8.55454861389271e-07,4.277274306947439e-06,0.04294255085946481,0.5265155553448565
item_ESZOPICLONE,3.4162623163741926e-08,1.1200129981836513e-07,25,7.841669562733133e-07,2.576493222266811e-06,0.04294255085946481,0.5265155553448565
item_VERAPAMIL HCL SR,3.385084458550638e-08,8.03858035221358e-08,25,7.841669562738684e-07,1.8606689494678484e-06,0.04294255085946481,0.5265155553448565
item_NAMZARIC,3.373230774214692e-08,8.321409101266427e-08,25,7.841669562730358e-07,1.9304855964890652e-06,0.04294255085946481,0.5265155553448565
item_SILVER SULFADIAZINE,3.332562345979564e-08,1.6009958727053435e-07,25,7.841669562741461e-07,3.748268518808452e-06,0.04294255085946481,0.5265155553448565
item_PROPAFENONE HYDROCHLORIDE,3.0800521893753645e-08,1.314917460829802e-07,25,7.128790511568006e-07,3.0436818913731034e-06,0.04294255085946481,0.5265155553448565
item_COMBIGAN,3.059089082036384e-08,1.399926016927729e-07,25,7.128790511570781e-07,3.2538328091000206e-06,0.04294255085946481,0.5265155553448565
item_DIGOXIN,2.7937723725915573e-08,2.4462679161698403e-07,25,6.415911460413981e-07,5.63298513799808e-06,0.04294255085946481,0.5265155553448565
item_BROMPHEN/PSEUDOEPHEDRINE,2.7864543423952274e-08,1.3932271711975782e-07,25,6.415911460419532e-07,3.2079557302097666e-06,0.04294255085946481,0.5265155553448565
item_LIDODERM,2.7631281211355226e-08,1.381564060567726e-07,25,6.415911460416757e-07,3.207955730208378e-06,0.04294255085946481,0.5265155553448565
item_TRUVADA,2.758554352267251e-08,1.0172062502608225e-07,25,6.415911460430635e-07,2.3508801308638507e-06,0.04294255085946481,0.5265155553448565
item_DOXEPIN HCL,2.7560387793840715e-08,7.617992325445327e-08,25,6.415911460425083e-07,1.7732642501975958e-06,0.04294255085946481,0.5265155553448565
item_GENVOYA,2.753866239166401e-08,7.611652217489982e-08,25,6.415911460419532e-07,1.7732642501969332e-06,0.04294255085946481,0.5265155553448565
item_NUCYNTA,2.7483777165173666e-08,1.0075327972936658e-07,25,6.415911460419532e-07,2.350880130862413e-06,0.04294255085946481,0.5265155553448565
item_RELION INSULIN SYRINGE/U-,2.7391539492864964e-08,7.58361697102305e-08,25,6.415911460416757e-07,1.773264250196166e-06,0.04294255085946481,0.5265155553448565
item_OLMESARTAN MEDOXOMIL,2.7360666552999497e-08,1.3691745994581724e-07,25,6.415911460425083e-07,3.2079557302110964e-06,0.04294255085946481,0.5265155553448565
item_VENLAFAXINE HCL,2.6929207689198233e-08,1.7191761652945282e-07,25,6.415911460425083e-07,4.014232845670014e-06,0.04294255085946481,0.5265155553448565
item_VALSARTAN,2.6721482352898698e-08,2.569995100493883e-07,25,6.415911460441737e-07,5.997123705971138e-06,0.04294255085946481,0.5265155553448565
item_FLUPHENAZINE DECANOATE,2.4683487171938195e-08,6.948917752083126e-08,25,5.703032409262732e-07,1.6039778651053841e-06,0.04294255085946481,0.5265155553448565
item_NITRO-BID,2.45771470456243e-08,1.035001955408597e-07,25,5.703032409265507e-07,2.397701686330298e-06,0.04294255085946481,0.5265155553448565
item_OXYCONTIN,2.453445853607155e-08,1.6288721546833802e-07,25,5.703032409251629e-07,3.7707977586024345e-06,0.04294255085946481,0.5265155553448565
item_LEVOCETIRIZINE DIHYDROCHL,2.406640952133643e-08,2.1435239004914792e-07,25,5.703032409265507e-07,5.0070979004421125e-06,0.04294255085946481,0.5265155553448565
item_ROPINIROLE HYDROCHLORIDE,2.1927791425177984e-08,1.710448194030674e-07,25,4.990153358094829e-07,3.969142576046351e-06,0.04294255085946481,0.5265155553448565
item_JARDIANCE,2.1909496349717216e-08,1.942661163349674e-07,25,4.990153358103155e-07,4.5004166104430245e-06,0.04294255085946481,0.5265155553448565
item_DESMOPRESSIN ACETATE,2.1781430821263217e-08,1.4880132667940513e-07,25,4.990153358108706e-07,3.432755060864858e-06,0.04294255085946481,0.5265155553448565
item_RYTARY,2.155960303085124e-08,1.1217010717424216e-07,25,4.990153358105931e-07,2.598995773724038e-06,0.04294255085946481,0.5265155553448565
item_PENICILLIN V POTASSIUM,2.1494807971798997e-08,1.1410743541288221e-07,25,4.990153358105931e-07,2.6494272457585778e-06,0.04294255085946481,0.5265155553448565
item_FLUCELVAX QUADRIVALENT 20,2.1478037485880264e-08,1.2867906987867174e-07,25,4.990153358094829e-07,2.9786346908836455e-06,0.04294255085946481,0.5265155553448565
item_FLUOCINONIDE,2.135378343152363e-08,8.388503981713832e-08,25,4.990153358108706e-07,1.9604173906853755e-06,0.04294255085946481,0.5265155553448565
item_METHIMAZOLE,2.125201707409613e-08,1.563737097893608e-07,25,4.990153358114257e-07,3.656763801549197e-06,0.04294255085946481,0.5265155553448565
item_THEOPHYLLINE ER,1.876922287017662e-08,1.277025971394592e-07,25,4.2772743069491306e-07,2.9230214428409215e-06,0.04294255085946481,0.5265155553448565
item_VITAMIN C,1.8695280273376862e-08,9.347640136688076e-08,25,4.2772743069491306e-07,2.138637153474565e-06,0.04294255085946481,0.5265155553448565
item_INTELENCE,1.860037456924886e-08,6.437854222452135e-08,25,4.2772743069519057e-07,1.4804045344322112e-06,0.04294255085946481,0.5265155553448565
item_OPTICHAMBER DIAMOND,1.857636228264713e-08,9.288181141323209e-08,25,4.2772743069491306e-07,2.138637153474565e-06,0.04294255085946481,0.5265155553448565
item_BACITRACIN,1.8489460674036942e-08,9.244730337018117e-08,25,4.2772743069491306e-07,2.138637153474565e-06,0.04294255085946481,0.5265155553448565
item_IBANDRONATE SODIUM,1.8465448387459268e-08,9.243674227901215e-08,25,4.2772743069519057e-07,2.13863715347523e-06,0.04294255085946481,0.5265155553448565
item_WELCHOL,1.8458206586729732e-08,6.383825813278377e-08,25,4.2772743069491306e-07,1.4804045344322949e-06,0.04294255085946481,0.5265155553448565
item_TOLTERODINE TARTRATE,1.844029265865104e-08,6.382357306567667e-08,25,4.2772743069519057e-07,1.4804045344322115e-06,0.04294255085946481,0.5265155553448565
item_INVANZ,1.842199758313006e-08,6.376214246076782e-08,25,4.277274306946355e-07,1.4804045344302898e-06,0.04294255085946481,0.5265155553448565
item_TOVIAZ,1.837511645218143e-08,9.187558226090359e-08,25,4.2772743069491306e-07,2.1386371534745648e-06,0.04294255085946481,0.5265155553448565
item_ALLERGY RELIEF,1.833395253230113e-08,6.346633834690203e-08,25,4.277274306946355e-07,1.4804045344313344e-06,0.04294255085946481,0.5265155553448565
item_GAVILYTE-G,1.831070254048831e-08,1.3470508424912467e-07,25,4.277274306938028e-07,3.1412549799408395e-06,0.04294255085946481,0.5265155553448565
item_DIVALPROEX SODIUM,1.8271063210304992e-08,6.324076263178707e-08,25,4.2772743069519057e-07,1.4804045344322115e-06,0.04294255085946481,0.5265155553448565
item_DOXEPIN HYDROCHLORIDE,1.8258485345900657e-08,6.319509887187046e-08,25,4.2772743069519057e-07,1.480404534431167e-06,0.04294255085946481,0.5265155553448565
item_HUMULIN R U-500 (CONCENTR,1.8176157506140826e-08,6.291226068040994e-08,25,4.277274306946355e-07,1.4804045344313344e-06,0.04294255085946481,0.5265155553448565
item_OLANZAPINE ODT,1.8171583737278618e-08,9.085791868632811e-08,25,4.2772743069491306e-07,2.1386371534731197e-06,0.04294255085946481,0.5265155553448565
item_NOVOLIN R,1.8153288661781643e-08,6.283237613960267e-08,25,4.2772743069491306e-07,1.480404534431251e-06,0.04294255085946481,0.5265155553448565
item_CEFADROXIL,1.8140710797389683e-08,1.1279167607944631e-07,25,4.2772743069519057e-07,2.6374116407718243e-06,0.04294255085946481,0.5265155553448565
item_TOUJEO SOLOSTAR,1.808735016049946e-08,2.14542502398846e-07,25,4.277274306946355e-07,4.9688914234915145e-06,0.04294255085946481,0.5265155553448565
item_NALTREXONE HCL,1.8084300981262167e-08,1.0853471376054572e-07,25,4.2772743069491306e-07,2.5350678029185826e-06,0.04294255085946481,0.5265155553448565
item_FLUOROURACIL,1.5709371493292812e-08,9.406300604270726e-08,25,3.564395255784003e-07,2.1827374045705254e-06,0.04294255085946481,0.5265155553448565
item_ACCU-CHEK SOFTCLIX LANCET,1.530383065313614e-08,5.395045200061341e-08,25,3.5643952557895544e-07,1.2602040280993034e-06,0.04294255085946481,0.5265155553448565
item_SODIUM POLYSTYRENE SULFON,1.530192491611725e-08,5.419599100321803e-08,25,3.5643952557923295e-07,1.2602040280988126e-06,0.04294255085946481,0.5265155553448565
item_AZATHIOPRINE,1.520587576975868e-08,5.37982407986162e-08,25,3.5643952557923295e-07,1.2602040280988126e-06,0.04294255085946481,0.5265155553448565
item_CIALIS,1.5077047946468105e-08,6.157864692271751e-08,25,3.5643952557923295e-07,1.4551582697128811e-06,0.04294255085946481,0.5265155553448565
item_AURYXIA,1.504198238509912e-08,7.520991192543103e-08,25,3.5643952557923295e-07,1.7821976278947192e-06,0.04294255085946481,0.5265155553448565
item_NORTRIPTYLINE HYDROCHLORI,1.492001521509556e-08,1.1904458693605428e-07,25,3.564395255786779e-07,2.770538803816281e-06,0.04294255085946481,0.5265155553448565
item_PALIPERIDONE ER,1.2439126748231411e-08,6.219563374121656e-08,25,2.8515162046272026e-07,1.425758102315047e-06,0.04294255085946481,0.5265155553448565
item_DUREZOL,1.2261512056961373e-08,5.737763041290824e-08,25,2.8515162046299783e-07,1.329699389930011e-06,0.04294255085946481,0.5265155553448565
item_MESALAMINE DR,1.219747929274634e-08,5.7014677872336645e-08,25,2.851516204635529e-07,1.3296993899302744e-06,0.04294255085946481,0.5265155553448565
item_ANAGRELIDE HYDROCHLORIDE,9.34764013669484e-09,4.6738200683470636e-08,25,2.1386371534759528e-07,1.0693185767379765e-06,0.04294255085946481,0.5265155553448565
item_FLOVENT DISKUS,9.34764013669484e-09,4.6738200683470636e-08,25,2.1386371534759528e-07,1.0693185767379765e-06,0.04294255085946481,0.5265155553448565
item_MYCOPHENOLIC ACID DR,9.34764013669484e-09,4.6738200683470636e-08,25,2.1386371534759528e-07,1.0693185767379765e-06,0.04294255085946481,0.5265155553448565
item_RESTASIS,9.341160630752905e-09,1.2312588792886072e-07,25,2.1386371534676262e-07,2.879228383529097e-06,0.04294255085946481,0.5265155553448565
item_AGGRENOX,9.329345061173728e-09,4.664672530592815e-08,25,2.1386371534704019e-07,1.0693185767366465e-06,0.04294255085946481,0.5265155553448565
item_TESTOSTERONE CYPIONATE,9.30190244796401e-09,5.113395639832132e-08,25,2.1386371534787285e-07,1.1866456578492053e-06,0.04294255085946481,0.5265155553448565
item_CYCLOPENTOLATE HYDROCHLOR,9.28818114131788e-09,4.6440905706585843e-08,25,2.1386371534731775e-07,1.0693185767365887e-06,0.04294255085946481,0.5265155553448565
item_RISPERDAL CONSTA,9.279033603557402e-09,4.639516801784618e-08,25,2.1386371534704019e-07,1.0693185767366465e-06,0.04294255085946481,0.5265155553448565
item_BD PEN NEEDLE/ORIGINAL/UL,9.279033603557402e-09,4.639516801784618e-08,25,2.1386371534704019e-07,1.0693185767366465e-06,0.04294255085946481,0.5265155553448565
item_OMEGA-3-ACID ETHYL ESTERS,9.273697539847014e-09,5.1526744657063945e-08,25,2.1386371534648506e-07,1.1866456578498999e-06,0.04294255085946481,0.5265155553448565
item_NOXAFIL,9.2675991813839e-09,4.633799590691594e-08,25,2.1386371534731775e-07,1.0693185767365889e-06,0.04294255085946481,0.5265155553448565
item_DIPHENHYDRAMINE HCL,9.2675991813839e-09,4.633799590691594e-08,25,2.1386371534731775e-07,1.0693185767365889e-06,0.04294255085946481,0.5265155553448565
item_ECONAZOLE NITRATE,9.2675991813839e-09,4.633799590691594e-08,25,2.1386371534731775e-07,1.0693185767365889e-06,0.04294255085946481,0.5265155553448565
item_TETRACYCLINE HYDROCHLORID,9.252734432554704e-09,4.626367216276996e-08,25,2.1386371534759528e-07,1.0693185767379765e-06,0.04294255085946481,0.5265155553448565
item_DEXAMETHASONE SODIUM PHOS,9.252734432554704e-09,4.626367216276996e-08,25,2.1386371534759528e-07,1.0693185767379765e-06,0.04294255085946481,0.5265155553448565
item_OYSTER SHELL CALCIUM/VITA,9.244730337012815e-09,4.622365168506051e-08,25,2.1386371534731775e-07,1.0693185767365887e-06,0.04294255085946481,0.5265155553448565
item_ZENPEP,9.244730337012815e-09,4.622365168506051e-08,25,2.1386371534731775e-07,1.0693185767365887e-06,0.04294255085946481,0.5265155553448565
item_AMPICILLIN,9.224148377078835e-09,4.612074188539062e-08,25,2.1386371534731775e-07,1.0693185767365887e-06,0.04294255085946481,0.5265155553448565
item_HUMIRA PEN,9.220718050423171e-09,4.6103590252112305e-08,25,2.1386371534731775e-07,1.0693185767365887e-06,0.04294255085946481,0.5265155553448565
item_DILANTIN,9.219574608228549e-09,4.609787304113919e-08,25,2.1386371534787285e-07,1.0693185767393644e-06,0.04294255085946481,0.5265155553448565
item_HUMULIN R,9.219574608228549e-09,4.609787304113919e-08,25,2.1386371534787285e-07,1.0693185767393644e-06,0.04294255085946481,0.5265155553448565
item_SUBOXONE,9.219574608228549e-09,4.609787304113919e-08,25,2.1386371534787285e-07,1.0693185767393644e-06,0.04294255085946481,0.5265155553448565
item_VOTRIENT,9.219574608228549e-09,4.609787304113919e-08,25,2.1386371534787285e-07,1.0693185767393644e-06,0.04294255085946481,0.5265155553448565
item_ESTRACE,9.210427070456182e-09,4.605213535227735e-08,25,2.1386371534731775e-07,1.0693185767365887e-06,0.04294255085946481,0.5265155553448565
item_BUDESONIDE NASAL SPRAY,9.210427070456182e-09,4.605213535227735e-08,25,2.1386371534731775e-07,1.0693185767365887e-06,0.04294255085946481,0.5265155553448565
item_LIOTHYRONINE SODIUM,9.210427070456182e-09,4.605213535227735e-08,25,2.1386371534731775e-07,1.0693185767365887e-06,0.04294255085946481,0.5265155553448565
item_CALCIUM/VITAMIN D,9.199373795676837e-09,5.1100570227793726e-08,25,2.1386371534731775e-07,1.1866456578493093e-06,0.04294255085946481,0.5265155553448565
item_SIMBRINZA,9.187558226085095e-09,4.5937791130421925e-08,25,2.1386371534731775e-07,1.0693185767365889e-06,0.04294255085946481,0.5265155553448565
item_CAREONE UNIFINE PENTIPS P,9.187558226085095e-09,4.5937791130421925e-08,25,2.1386371534731775e-07,1.0693185767365889e-06,0.04294255085946481,0.5265155553448565
